scorer,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.1,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.2,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.3,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.4,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.5,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.6,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.7,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.8,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.9,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.10,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.11,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.12,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.13,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.14,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.15,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.16,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.17,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.18,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.19,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.20,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.21,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.22,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.23,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.24,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.25,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.26,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.27,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.28,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.29,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.30,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.31,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.32,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.33,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.34,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.35,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.36,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.37,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.38
5978,356.91265869140625,411.8131103515625,0.9895931482315063,373.26385498046875,452.0106506347656,0.9985840320587158,355.94976806640625,499.58642578125,0.9935107827186584,416.82763671875,466.3856201171875,0.9850223660469055,391.2060852050781,495.1451721191406,0.9720706343650818,452.9607238769531,545.513916015625,0.9969877600669861,372.04827880859375,558.9116821289062,0.9697983264923096,453.0556640625,480.39581298828125,0.9051273465156555,454.5129699707031,623.7110595703125,0.9366037249565125,532.6632080078125,512.7526245117188,0.1769162267446518,582.8777465820312,549.8477172851562,0.998930037021637,732.7694702148438,549.269775390625,0.9107154011726379,866.0707397460938,511.3278503417969,0.9825776219367981
5988,431.57684326171875,333.4708251953125,0.9887202382087708,434.9070129394531,378.10345458984375,0.937681257724762,397.8673400878906,414.28253173828125,0.9861474633216858,467.269775390625,391.58477783203125,0.912056028842926,432.4366149902344,427.11688232421875,0.9678832292556763,462.0708312988281,503.7317199707031,0.9971935153007507,384.2904357910156,469.7890625,0.9855491518974304,490.6639709472656,446.0717468261719,0.9912574291229248,429.3158874511719,580.7286987304688,0.937041699886322,537.5082397460938,530.7636108398438,0.9765983819961548,540.39892578125,625.5623168945312,0.9934989213943481,660.9593505859375,664.5468139648438,0.9708560705184937,834.05810546875,622.365478515625,0.9724350571632385
5998,594.3722534179688,359.49871826171875,0.6897762417793274,576.774169921875,380.6400146484375,0.9896615743637085,517.6069946289062,376.4747619628906,0.9936445951461792,579.3447875976562,421.9940490722656,0.9939285516738892,538.4873657226562,407.75927734375,0.9948268532752991,483.5838317871094,486.2008056640625,0.9964585900306702,470.5743713378906,419.27838134765625,0.9111329317092896,565.4761352539062,467.8266296386719,0.9918183088302612,411.5449523925781,511.6615295410156,0.9874609112739563,519.2296752929688,565.4901123046875,0.9506465792655945,458.51727294921875,617.7998657226562,0.9937910437583923,531.831787109375,721.1398315429688,0.946723222732544,706.5624389648438,713.30810546875,0.9624344110488892
6008,705.6694946289062,325.5928039550781,0.9918851852416992,657.5455932617188,344.1607360839844,0.9985166192054749,602.3010864257812,333.5040588378906,0.9547277092933655,651.599853515625,395.35107421875,0.9151968955993652,612.6790771484375,374.38372802734375,0.9965447783470154,529.6311645507812,446.4232482910156,0.9865151643753052,547.3877563476562,373.4428405761719,0.9528983235359192,628.5511474609375,436.374267578125,0.9584003686904907,449.99334716796875,460.27099609375,0.9636370539665222,559.396728515625,517.0328369140625,0.5144346952438354,458.5959167480469,579.13916015625,0.9964225888252258,463.9271240234375,765.8526611328125,0.8939375281333923,561.0323486328125,808.209716796875,0.9837346076965332
6018,728.231689453125,391.54498291015625,0.9384866952896118,709.2039184570312,393.02239990234375,0.9989822506904602,660.5703735351562,367.3677673339844,0.998344898223877,694.5997924804688,431.9718933105469,0.9876812696456909,663.0440673828125,405.6044006347656,0.9971104860305786,566.6607055664062,462.3047180175781,0.9697718620300293,594.9287109375,381.8393859863281,0.8638891577720642,657.6035766601562,467.7724914550781,0.8818157911300659,483.52203369140625,455.8536071777344,0.9740242958068848,555.19091796875,552.6541748046875,0.9551299214363098,461.7911682128906,566.2367553710938,0.9981155395507812,433.6590576171875,749.9671630859375,0.9283364415168762,497.02276611328125,837.029052734375,0.9786027073860168
6028,712.9165649414062,507.07257080078125,0.9945856928825378,673.4506225585938,478.39892578125,0.9979351758956909,637.77783203125,443.2075500488281,0.9911853671073914,631.0042114257812,515.808837890625,0.9813279509544373,620.6329956054688,479.3063049316406,0.9951123595237732,527.03955078125,502.53570556640625,0.975093424320221,598.7767944335938,423.29071044921875,0.3808896839618683,593.8128051757812,537.9899291992188,0.9909825921058655,475.9731750488281,456.0888977050781,0.9805521368980408,532.7841796875,573.6194458007812,0.9777548909187317,443.5838928222656,576.3814086914062,0.9960287809371948,406.20635986328125,698.8507690429688,0.9467983841896057,494.89227294921875,839.84619140625,0.9833208322525024
6038,776.6051635742188,579.6503295898438,0.9853914380073547,727.51708984375,536.83251953125,0.9979732632637024,706.3866577148438,495.4475402832031,0.9962525367736816,675.988525390625,562.77978515625,0.854777991771698,674.0740356445312,524.157470703125,0.9954734444618225,563.2247314453125,511.0623474121094,0.9786503314971924,652.5662231445312,467.6216125488281,0.9338061213493347,619.4102783203125,564.4778442382812,0.8603801131248474,503.3665466308594,439.2695007324219,0.988507866859436,506.3793640136719,553.7266235351562,0.9817826151847839,431.7734375,535.9004516601562,0.9967989921569824,351.5252990722656,660.8668212890625,0.9351844191551208,368.1276550292969,778.6282958984375,0.9043925404548645
6048,711.428466796875,690.8120727539062,0.9941404461860657,685.4760131835938,620.4236450195312,0.9921125173568726,675.9369506835938,573.4707641601562,0.8933029770851135,626.936767578125,627.0105590820312,0.9219087362289429,647.2600708007812,592.3876342773438,0.9888179302215576,549.0944213867188,542.7637939453125,0.9902415871620178,650.7075805664062,533.9683837890625,0.9619957804679871,577.633056640625,606.4999389648438,0.9564408659934998,516.7858276367188,464.0752868652344,0.9671303033828735,486.3258056640625,575.9695434570312,0.9808608889579773,416.80572509765625,514.8557739257812,0.9991639852523804,311.2083740234375,572.7622680664062,0.9751282334327698,285.85845947265625,740.3236083984375,0.8623959422111511
6058,704.9059448242188,743.8215942382812,0.9455159306526184,705.8010864257812,683.9591674804688,0.9971771240234375,708.297607421875,641.4107055664062,0.9805319905281067,645.571044921875,680.3355102539062,0.9381085634231567,659.0518798828125,641.4857177734375,0.9415110945701599,557.0017700195312,567.112060546875,0.9284517765045166,647.6621704101562,563.7308349609375,0.7649210691452026,586.3916015625,647.1309204101562,0.9733336567878723,587.8939819335938,496.23736572265625,0.975466251373291,485.4674377441406,578.4794311523438,0.96035236120224,449.67059326171875,488.1845397949219,0.9991746544837952,306.6397399902344,532.7318725585938,0.9562081098556519,262.5614013671875,585.4544067382812,0.9242773056030273
6068,577.8291015625,768.2452392578125,0.9874983429908752,604.9183349609375,720.62744140625,0.9962617754936218,632.3194580078125,685.443359375,0.971091091632843,565.6417846679688,688.2615966796875,0.9836663007736206,594.7881469726562,671.2792358398438,0.9797153472900391,547.2932739257812,579.381591796875,0.9969182014465332,630.7662963867188,599.6981811523438,0.5063253045082092,531.9540405273438,646.9165649414062,0.9830762147903442,590.5227661132812,500.1145935058594,0.9781237244606018,480.1240234375,558.3842163085938,0.8370788097381592,465.44549560546875,466.0740051269531,0.9994984865188599,304.31707763671875,500.3074645996094,0.9521769881248474,259.9330139160156,547.2695922851562,0.9303225874900818
6078,638.6888427734375,737.8798828125,0.9538120031356812,622.9623413085938,716.2650756835938,0.9982203841209412,642.432373046875,669.0560302734375,0.9938117265701294,578.5089111328125,686.1826171875,0.9939289093017578,606.5359497070312,672.335205078125,0.9929265379905701,555.5670166015625,582.2957763671875,0.9966517090797424,636.030029296875,592.195556640625,0.9129137992858887,540.3045043945312,642.3173828125,0.9912220239639282,588.9741821289062,497.75091552734375,0.9677190780639648,478.82110595703125,559.2828369140625,0.8074355721473694,460.97882080078125,463.6412658691406,0.9969807267189026,305.0987854003906,486.48443603515625,0.9545516967773438,265.423828125,543.1873168945312,0.8488181233406067
6088,682.7412109375,692.6416625976562,0.7324365973472595,669.9884033203125,662.6181030273438,0.9975107908248901,667.7357177734375,611.239501953125,0.9962970614433289,615.7910766601562,658.3567504882812,0.9833800196647644,635.1287231445312,628.6937255859375,0.9929492473602295,554.4912109375,555.7687377929688,0.9837379455566406,643.553955078125,577.5405883789062,0.9517257809638977,550.1902465820312,627.3123779296875,0.9781996607780457,573.0733032226562,480.4303283691406,0.973380982875824,475.3961181640625,551.7940063476562,0.9312482476234436,460.9328918457031,463.3370666503906,0.9963676929473877,300.7213134765625,475.9056396484375,0.8861952424049377,265.87408447265625,518.7124633789062,0.8848860263824463
6098,627.98876953125,707.03857421875,0.994971752166748,627.0169067382812,646.8399047851562,0.9984157085418701,651.8054809570312,603.632568359375,0.9616217017173767,579.1314086914062,625.9974365234375,0.9930068254470825,606.8087158203125,602.9185791015625,0.9766512513160706,542.8269653320312,534.0914916992188,0.9972695708274841,621.5584106445312,556.4799194335938,0.9908247590065002,537.7831420898438,601.7999877929688,0.9815810322761536,560.294189453125,462.7172546386719,0.9557676315307617,472.47418212890625,537.3171997070312,0.9785449504852295,457.3605651855469,457.697998046875,0.9963797926902771,301.43133544921875,471.9829406738281,0.8055527806282043,267.41302490234375,519.0214233398438,0.9068562388420105
6108,547.3267211914062,725.85205078125,0.9866306185722351,577.4459228515625,673.7471923828125,0.9988802075386047,616.5858154296875,637.8930053710938,0.9924611449241638,545.8856811523438,634.7508544921875,0.9866299629211426,576.3258666992188,624.2708740234375,0.9868929982185364,533.864013671875,528.1498413085938,0.9942362904548645,623.0490112304688,583.8909912109375,0.9702706933021545,520.9500122070312,603.6389770507812,0.994109034538269,596.811279296875,491.3107604980469,0.9269987344741821,466.4303894042969,535.5945434570312,0.9493845701217651,459.1929626464844,449.27874755859375,0.9974566102027893,297.7921142578125,449.98541259765625,0.7783288359642029,265.3752746582031,495.4131164550781,0.7555261850357056
6118,463.314208984375,688.2857666015625,0.936996579170227,512.6107177734375,666.30126953125,0.9957221746444702,559.239013671875,656.2739868164062,0.9786462187767029,498.7180480957031,619.6866455078125,0.9831578731536865,539.5411376953125,614.7133178710938,0.986774206161499,528.2730712890625,507.6803894042969,0.9961853623390198,605.5899047851562,575.3952026367188,0.9513038992881775,487.1931457519531,578.0394287109375,0.9909233450889587,600.2056274414062,494.26171875,0.8543447852134705,460.7940673828125,497.39141845703125,0.9093199968338013,460.63543701171875,431.86871337890625,0.9974743723869324,293.7088317871094,424.9183044433594,0.7841064929962158,265.98870849609375,473.90679931640625,0.4121180772781372
6128,401.9350280761719,679.4357299804688,0.9524641633033752,460.47674560546875,657.8104248046875,0.9647840261459351,507.7882385253906,662.2454223632812,0.9742980599403381,430.187255859375,634.8055419921875,0.7398935556411743,493.7315673828125,627.2485961914062,0.985375165939331,517.9356079101562,514.03173828125,0.9964970946311951,570.4808959960938,610.303955078125,0.4353218674659729,460.0414123535156,564.708740234375,0.98897784948349,591.0036010742188,493.61865234375,0.9353840947151184,458.9271240234375,480.66680908203125,0.9812681078910828,481.2215881347656,420.1501159667969,0.998670220375061,384.88995361328125,369.3584289550781,0.844158411026001,265.3050842285156,440.943603515625,0.6116508841514587
6138,355.2335205078125,616.5726318359375,0.9815071821212769,423.67041015625,611.8362426757812,0.9980864524841309,466.5498962402344,640.728759765625,0.9743912220001221,425.8412170410156,561.783203125,0.9910844564437866,461.1096496582031,587.5811767578125,0.9723719358444214,497.2971496582031,496.41265869140625,0.9723117351531982,513.0760498046875,602.6088256835938,0.9829907417297363,435.02764892578125,510.6546936035156,0.9757378697395325,567.8529052734375,515.1266479492188,0.4322969913482666,463.5308837890625,454.6244201660156,0.5326768159866333,515.0694580078125,391.85723876953125,0.9988507032394409,406.7887878417969,253.94400024414062,0.6223487854003906,321.0132141113281,279.15264892578125,0.8976101875305176
6148,263.9007263183594,635.09521484375,0.9912726283073425,324.6527404785156,630.4247436523438,0.9962873458862305,357.8890686035156,658.3135986328125,0.7762946486473083,337.73150634765625,580.5604858398438,0.9939402341842651,360.7276611328125,617.4925537109375,0.9955877065658569,476.97564697265625,530.8701782226562,0.9722583293914795,404.2037048339844,637.4261474609375,0.9877421855926514,382.51348876953125,551.4495849609375,0.9804628491401672,424.8266296386719,520.7572631835938,0.6728019714355469,470.5729064941406,467.289306640625,0.20525163412094116,554.066162109375,404.5052795410156,0.9989161491394043,565.4427490234375,256.8993835449219,0.8599869012832642,466.41729736328125,167.9075164794922,0.9700268507003784
6158,247.35821533203125,631.0214233398438,0.9807042479515076,315.01104736328125,623.7266845703125,0.995274007320404,350.28924560546875,633.04833984375,0.8317166566848755,327.652587890625,574.1951293945312,0.9627602696418762,352.9410705566406,602.423828125,0.9851373434066772,470.1589050292969,515.28759765625,0.9544432163238525,384.661376953125,630.3116455078125,0.8751084804534912,369.4637451171875,543.7431640625,0.9818721413612366,414.1837463378906,504.685302734375,0.7841177582740784,476.68414306640625,439.271240234375,0.8852838277816772,575.2723388671875,416.8150939941406,0.9976525902748108,610.313232421875,319.0152893066406,0.924713134765625,542.8255615234375,160.9015655517578,0.9674597978591919
6168,298.8173828125,494.63702392578125,0.8869104981422424,353.9847412109375,490.0836181640625,0.9965873956680298,374.448486328125,536.211669921875,0.9699755907058716,396.83734130859375,470.4689025878906,0.9794706702232361,396.12933349609375,504.7269287109375,0.9828185439109802,494.3636474609375,494.7346496582031,0.9789258241653442,410.1925354003906,566.8021850585938,0.19774502515792847,440.6563415527344,467.4504699707031,0.9899465441703796,557.8953247070312,529.3058471679688,0.9302936792373657,514.988525390625,414.97296142578125,0.9502513408660889,612.8831176757812,420.0574951171875,0.997686505317688,659.59521484375,305.9704284667969,0.8994113206863403,589.43505859375,172.29258728027344,0.9570550918579102
6178,319.1588439941406,365.1061706542969,0.993301510810852,368.9367980957031,405.16229248046875,0.9988188147544861,356.5679931640625,446.7699279785156,0.9745467305183411,417.0986328125,409.0711364746094,0.9812302589416504,399.04547119140625,437.593505859375,0.9899041056632996,490.140869140625,475.45941162109375,0.9875884652137756,382.55377197265625,500.46209716796875,0.5957150459289551,453.21124267578125,423.6217346191406,0.9695163369178772,501.34112548828125,545.0172729492188,0.603510856628418,546.479248046875,425.96490478515625,0.6366061568260193,611.9361572265625,460.42596435546875,0.9978950023651123,729.932373046875,341.34814453125,0.8385215997695923,694.6007690429688,242.92816162109375,0.8485017418861389
6188,257.964111328125,357.2557373046875,0.2142847329378128,327.0979919433594,396.48480224609375,0.9981728792190552,318.5018005371094,439.66485595703125,0.8865314722061157,369.3573303222656,386.64666748046875,0.9944924116134644,358.6785888671875,426.0975341796875,0.9885460734367371,438.1498107910156,471.2248229980469,0.9877893924713135,355.86553955078125,492.5421447753906,0.9770298004150391,410.5111083984375,415.5356140136719,0.9607494473457336,476.4678039550781,548.6128540039062,0.9882628321647644,528.6375122070312,454.9215393066406,0.8178417682647705,586.3627319335938,515.3533935546875,0.9969022870063782,726.82373046875,530.2647705078125,0.9249531030654907,787.1401977539062,410.309326171875,0.6407378911972046
6198,171.514404296875,335.32464599609375,0.990692675113678,241.92466735839844,361.6499938964844,0.9994415640830994,246.9013671875,405.0851135253906,0.7593038082122803,296.9397888183594,356.07586669921875,0.9889333248138428,278.3713073730469,387.2636413574219,0.9747223854064941,361.8579406738281,444.36767578125,0.976040780544281,254.06185913085938,451.41131591796875,0.5520750284194946,342.8291320800781,389.6737365722656,0.962242841720581,448.69329833984375,535.8317260742188,0.9814224243164062,485.80181884765625,434.7497863769531,0.27529090642929077,548.0794677734375,499.4289245605469,0.9990986585617065,697.0545654296875,513.5496215820312,0.9273285865783691,833.0838012695312,456.7365417480469,0.8586392998695374
6208,292.1155700683594,366.7252502441406,0.5131465196609497,303.1286926269531,381.3182067871094,0.9938303828239441,292.5677490234375,432.403076171875,0.7790003418922424,343.9557800292969,396.2993469238281,0.8019994497299194,329.2677001953125,419.3081359863281,0.9614427089691162,437.3643493652344,480.3626403808594,0.9597874879837036,337.8618469238281,499.9012451171875,0.6764838695526123,380.21246337890625,421.1864318847656,0.9524261951446533,460.49444580078125,537.1132202148438,0.9879388809204102,338.3018493652344,502.8796691894531,0.5655843019485474,563.9761352539062,515.093505859375,0.9979821443557739,733.3981323242188,539.3947143554688,0.9549267888069153,844.63330078125,486.8240051269531,0.988446831703186
6218,382.5772399902344,281.8531188964844,0.9957764744758606,408.10205078125,327.7681579589844,0.9988102912902832,382.5992126464844,370.1918029785156,0.971293568611145,448.0065002441406,353.4859619140625,0.9527442455291748,421.8897399902344,375.24884033203125,0.990308940410614,458.0990295410156,460.2098083496094,0.9844187498092651,394.3021240234375,437.05242919921875,0.8256781697273254,482.1131286621094,400.57818603515625,0.9328643083572388,469.3201904296875,551.1771240234375,0.9940887689590454,555.7597045898438,481.28851318359375,0.9048320055007935,590.2869873046875,537.353759765625,0.9936250448226929,746.4112548828125,561.5624389648438,0.9496090412139893,858.5401000976562,495.0181884765625,0.9734189510345459
6228,468.4225769042969,256.6947021484375,0.937578022480011,457.627685546875,323.6328125,0.9172821640968323,409.58819580078125,345.8108215332031,0.9811806678771973,491.5237731933594,345.8775634765625,0.9445392489433289,448.92840576171875,362.7800598144531,0.9560520052909851,460.1510925292969,461.619140625,0.983709454536438,400.856689453125,401.72503662109375,0.7629286050796509,497.1531677246094,391.792236328125,0.9748682975769043,429.9163818359375,527.8744506835938,0.966486930847168,534.0499267578125,513.8319091796875,0.9069308638572693,514.5359497070312,573.2428588867188,0.9970460534095764,603.072998046875,634.7053833007812,0.9436866641044617,789.7599487304688,593.39990234375,0.9905078411102295
6238,528.2428588867188,197.1088104248047,0.949179470539093,531.93994140625,248.70309448242188,0.9964924454689026,488.2438659667969,275.5695495605469,0.993390679359436,553.2307739257812,283.42559814453125,0.9316699504852295,522.6714477539062,293.2629089355469,0.988947868347168,503.9761962890625,399.30450439453125,0.9897032380104065,470.3957824707031,330.7997741699219,0.9512054920196533,554.933837890625,353.967041015625,0.9662339091300964,442.713623046875,453.0009765625,0.988932728767395,549.5573120117188,491.7704162597656,0.9702861309051514,492.6517639160156,563.3431396484375,0.9973154664039612,563.1248779296875,672.99853515625,0.8997409343719482,729.9649047851562,705.9600830078125,0.9736547470092773
6248,592.9142456054688,150.5615997314453,0.8400683999061584,584.4915771484375,195.63217163085938,0.9938243627548218,541.8993530273438,218.27609252929688,0.9899124503135681,611.4647827148438,232.0740966796875,0.7975706458091736,575.2689819335938,242.2442626953125,0.9950483441352844,529.4943237304688,336.52813720703125,0.9127190113067627,516.2005615234375,274.9403381347656,0.9765303730964661,607.9794311523438,296.09503173828125,0.7320556640625,462.7535400390625,378.27838134765625,0.9429041147232056,551.6771850585938,465.7572326660156,0.9217671155929565,476.09527587890625,503.3919982910156,0.9970705509185791,473.0438537597656,606.1454467773438,0.9300366640090942,614.2739868164062,747.6402587890625,0.9861316680908203
6258,665.90771484375,155.07679748535156,0.7847210764884949,645.5213012695312,165.77772521972656,0.9975281357765198,591.9005737304688,176.435791015625,0.9919100403785706,649.5697631835938,211.8336181640625,0.9900301694869995,615.044921875,202.9342803955078,0.9906942844390869,536.6302490234375,362.41253662109375,0.7422065734863281,558.8665161132812,232.2860565185547,0.7985832095146179,636.80810546875,267.10546875,0.9504010081291199,469.6722717285156,389.2401428222656,0.921270489692688,591.5596923828125,433.36627197265625,0.919678270816803,495.970703125,475.9741516113281,0.9883891344070435,501.1012268066406,664.6802368164062,0.9587705135345459,570.6612548828125,753.2325439453125,0.991081178188324
6268,682.1939086914062,163.21473693847656,0.9798517823219299,651.982421875,214.2603759765625,0.9914671182632446,598.8214111328125,209.47251892089844,0.9815976619720459,664.765869140625,245.74940490722656,0.643146812915802,619.1123046875,239.8608856201172,0.9953653812408447,554.3486938476562,337.6570129394531,0.9856529235839844,556.2760620117188,239.7132110595703,0.8931872248649597,632.8048706054688,293.52496337890625,0.6561180353164673,475.65496826171875,382.8924255371094,0.965825617313385,592.8885498046875,433.129638671875,0.9568082690238953,502.14337158203125,484.5371398925781,0.9987179040908813,500.9717102050781,664.4442749023438,0.9579315781593323,565.8628540039062,754.9443969726562,0.9910456538200378
6278,719.3006591796875,128.80859375,0.988694965839386,687.8574829101562,182.32826232910156,0.9939395189285278,629.5276489257812,183.2760009765625,0.9875918626785278,707.6781005859375,216.80538940429688,0.8216943740844727,655.2739868164062,216.979736328125,0.9949780106544495,569.513916015625,326.132568359375,0.9829285144805908,584.2760009765625,224.8273162841797,0.9370579123497009,659.8215942382812,278.36053466796875,0.7930788993835449,494.3213195800781,353.8813171386719,0.990955650806427,597.2952270507812,423.44427490234375,0.8723838925361633,504.51361083984375,458.4050598144531,0.9960153698921204,472.0450744628906,581.7935180664062,0.9792628288269043,527.9613647460938,736.4644775390625,0.97660893201828
6288,680.973876953125,116.7474594116211,0.8938009738922119,648.5396118164062,177.30245971679688,0.98649662733078,591.9186401367188,189.73068237304688,0.9235078692436218,672.43212890625,221.46697998046875,0.7769739627838135,627.6908569335938,219.10501098632812,0.9973535537719727,568.8673706054688,325.5038757324219,0.968828022480011,569.3228149414062,241.0428924560547,0.9395283460617065,646.8240966796875,276.9715881347656,0.9549939632415771,515.3935546875,329.574951171875,0.9647294282913208,583.7098999023438,418.8326416015625,0.13195526599884033,515.4235229492188,451.158203125,0.9972687363624573,456.23712158203125,570.824462890625,0.958764374256134,499.3486633300781,725.449462890625,0.9868922829627991
6298,712.268798828125,213.1629180908203,0.9864089488983154,668.1126098632812,262.2106628417969,0.9917993545532227,612.7930297851562,243.22364807128906,0.41675546765327454,648.678466796875,302.9196472167969,0.8874824047088623,619.3336181640625,277.31793212890625,0.9922520518302917,562.7662963867188,345.5640869140625,0.9828734993934631,571.3284301757812,251.6306610107422,0.9572681784629822,634.4857177734375,336.9243469238281,0.9329220056533813,604.1473388671875,403.19696044921875,0.8455962538719177,602.2423706054688,407.4444885253906,0.5892030000686646,519.8875732421875,466.3922119140625,0.9975146055221558,459.9512939453125,609.6290283203125,0.9675719738006592,495.04034423828125,740.8328857421875,0.9782325029373169
6308,748.5007934570312,167.95068359375,0.9792189002037048,707.77783203125,227.81640625,0.9979017972946167,647.5265502929688,210.59580993652344,0.42699530720710754,703.6472778320312,263.0617980957031,0.6328865885734558,664.4583740234375,247.88174438476562,0.9589700698852539,588.0906982421875,326.9313049316406,0.9915934801101685,605.4193725585938,235.79653930664062,0.9641190767288208,671.7611083984375,306.02734375,0.8765926957130432,518.6611938476562,342.3796081542969,0.9621014595031738,593.3787231445312,426.77557373046875,0.8347393870353699,506.2366943359375,466.40814208984375,0.9950401186943054,456.73382568359375,566.305419921875,0.974277913570404,482.49249267578125,741.3897705078125,0.31191349029541016
6318,607.9498291015625,177.86663818359375,0.8000523447990417,619.1596069335938,245.80018615722656,0.9591224789619446,561.099365234375,265.4385070800781,0.9730780124664307,652.5928344726562,272.68963623046875,0.9618509411811829,605.4408569335938,292.8463134765625,0.979570746421814,574.2262573242188,376.0168762207031,0.9976915121078491,537.7012939453125,293.9617919921875,0.9697731137275696,641.3753051757812,320.1978454589844,0.8531838059425354,513.6902465820312,386.2791442871094,0.922575056552887,606.4298706054688,422.13360595703125,0.8387917876243591,533.4423217773438,472.3401184082031,0.9968236684799194,475.58404541015625,582.771240234375,0.9383278489112854,392.7789611816406,732.6972045898438,0.8827092051506042
6328,484.9776916503906,184.8151092529297,0.9591965079307556,524.0599365234375,245.47044372558594,0.9965039491653442,491.7336120605469,291.9380798339844,0.9763259291648865,566.87548828125,253.19790649414062,0.9704803824424744,540.3796997070312,289.43597412109375,0.9851858019828796,558.074462890625,372.5445556640625,0.9963222742080688,506.29266357421875,350.16845703125,0.7439369559288025,595.397216796875,306.899658203125,0.9865977764129639,520.3215942382812,404.9253845214844,0.4608253836631775,628.9852905273438,379.7720947265625,0.8554493188858032,543.864013671875,477.5531005859375,0.9929682612419128,478.38616943359375,611.4811401367188,0.9616198539733887,388.74969482421875,724.6683349609375,0.9792363047599792
6338,460.5113830566406,199.04014587402344,0.9971495270729065,495.1898498535156,225.66432189941406,0.9967028498649597,485.4205322265625,273.8031005859375,0.9825996160507202,542.7559814453125,237.4772491455078,0.9880808591842651,521.1778564453125,266.5002746582031,0.9898026585578918,566.1148071289062,342.3608703613281,0.970497190952301,501.8645935058594,326.1581115722656,0.9843015074729919,588.3673095703125,279.5537109375,0.9759858250617981,521.094970703125,389.1831359863281,0.9007396101951599,643.6890869140625,371.5078430175781,0.9374244213104248,550.8911743164062,477.7575378417969,0.9965654015541077,473.6481628417969,612.5985107421875,0.9566608667373657,388.42864990234375,725.194091796875,0.9661648869514465
6348,360.0826416015625,242.05764770507812,0.9827253222465515,416.1772766113281,259.5760192871094,0.998051643371582,420.36138916015625,304.65313720703125,0.9874495267868042,459.0126953125,240.0863800048828,0.9764521718025208,454.7998352050781,278.7555847167969,0.9928667545318604,544.412353515625,320.6038818359375,0.9963129162788391,466.86346435546875,346.8027038574219,0.9874227046966553,503.8958740234375,243.33779907226562,0.9799565076828003,551.4002075195312,404.3136901855469,0.9911254048347473,617.8643188476562,304.4544982910156,0.8454321026802063,646.2770385742188,392.4610290527344,0.9963053464889526,708.7332153320312,481.8620910644531,0.5175371766090393,1023.6254272460938,530.369384765625,0.4743924140930176
